46,4,4526
46,4,4525
46,4,4523
46,4,4522
46,4,4521
46,4,4520
46,4,4519
46,4,4518
46,4,4517
46,4,4516
46,4,4515
46,4,4514
46,4,4513
46,4,4512
46,4,4511
46,4,4510
46,4,4509
46,4,4508
46,4,4507
46,4,4506
46,4,4505
46,4,4504
46,4,4503
46,4,4502
46,4,4501
46,4,4500
46,4,4499
46,4,4498
46,4,4497
48,2,4727
48,1,4790
48,1,4724
48,1,4685
49,11,4560
49,5,4619
49,5,4581
49,4,4789
49,4,4713
49,4,4639
49,4,4633
49,4,4575
49,3,4795
49,3,4791
49,3,4760
49,3,4750
49,3,4692
49,3,4658
49,2,4782
49,2,4777
49,2,4770
49,2,4744
49,2,4715
49,2,4708
49,2,4705
49,2,4704
49,2,4657
49,2,4654
49,2,4595
49,2,4592
49,2,4578
49,2,4570
49,2,4530
49,2,4497
49,1,4793
49,1,4792
49,1,4786
49,1,4779
49,1,4774
49,1,4767
49,1,4766
49,1,4735
49,1,4730
49,1,4726
49,1,4724
49,1,4719
49,1,4706
49,1,4701
49,1,4700
49,1,4688
49,1,4686
49,1,4681
49,1,4679
49,1,4676
49,1,4675
49,1,4668
49,1,4653
49,1,4649
49,1,4647
49,1,4646
49,1,4645
49,1,4641
49,1,4640
49,1,4632
49,1,4618
49,1,4599
49,1,4597
49,1,4593
49,1,4586
49,1,4585
49,1,4583
49,1,4582
49,1,4580
49,1,4579
49,1,4577
49,1,4572
49,1,4571
49,1,4559
49,1,4536
49,1,4533
49,1,4529
49,1,4525
49,1,4524
49,1,4513
49,1,4511
49,1,4509
49,1,4503
50,5,4619
50,4,4654
50,3,4653
50,3,4595
50,2,4782
50,2,4774
50,2,4713
50,2,4705
50,2,4681
50,2,4665
50,2,4644
50,2,4641
50,2,4612
50,2,4592
50,2,4580
50,2,4572
50,2,4560
50,1,4795
50,1,4791
50,1,4788
50,1,4780
50,1,4777
50,1,4776
50,1,4772
50,1,4760
50,1,4750
50,1,4733
50,1,4732
50,1,4726
50,1,4725
50,1,4724
50,1,4722
50,1,4721
50,1,4719
50,1,4711
50,1,4710
50,1,4708
50,1,4692
50,1,4673
50,1,4671
50,1,4657
50,1,4651
50,1,4647
50,1,4639
50,1,4637
50,1,4632
50,1,4628
50,1,4616
50,1,4602
50,1,4598
50,1,4593
50,1,4585
50,1,4579
50,1,4578
50,1,4575
50,1,4568
50,1,4559
50,1,4551
50,1,4543
50,1,4540
50,1,4536
50,1,4533
50,1,4522
50,1,4515
50,1,4511
51,5,4789
51,5,4733
51,5,4618
51,5,4508
51,4,4750
51,4,4713
51,4,4579
51,3,4792
51,3,4770
51,3,4724
51,3,4721
51,3,4650
51,3,4616
51,3,4593
51,3,4581
51,3,4580
51,3,4577
51,3,4574
51,3,4565
51,2,4793
51,2,4790
51,2,4782
51,2,4777
51,2,4766
51,2,4762
51,2,4743
51,2,4738
51,2,4719
51,2,4708
51,2,4705
51,2,4694
51,2,4692
51,2,4633
51,2,4632
51,2,4624
51,2,4619
51,2,4600
51,1,4796
51,1,4795
51,1,4791
51,1,4786
51,1,4785
51,1,4781
51,1,4776
51,1,4769
51,1,4767
51,1,4760
51,1,4758
51,1,4751
51,1,4748
51,1,4747
51,1,4744
51,1,4735
51,1,4731
51,1,4729
51,1,4728
51,1,4711
51,1,4709
51,1,4698
51,1,4697
51,1,4685
51,1,4684
51,1,4682
51,1,4672
51,1,4666
51,1,4660
51,1,4652
51,1,4647
51,1,4643
51,1,4637
51,1,4634
51,1,4605
51,1,4602
51,1,4598
51,1,4584
51,1,4582
51,1,4578
51,1,4575
51,1,4572
51,1,4570
51,1,4568
51,1,4563
51,1,4558
51,1,4556
51,1,4553
51,1,4548
51,1,4545
51,1,4539
51,1,4533
51,1,4530
51,1,4525
51,1,4522
51,1,4514
51,1,4511
52,13,4522
52,9,4581
52,4,4579
52,4,4525
52,3,4730
52,3,4713
52,3,4658
52,3,4584
52,2,4788
52,2,4781
52,2,4750
52,2,4721
52,2,4717
52,2,4692
52,2,4672
52,2,4650
52,2,4649
52,2,4571
52,2,4569
52,2,4508
52,1,4796
52,1,4793
52,1,4792
52,1,4791
52,1,4789
52,1,4786
52,1,4782
52,1,4780
52,1,4767
52,1,4766
52,1,4762
52,1,4744
52,1,4728
52,1,4724
52,1,4722
52,1,4716
52,1,4710
52,1,4703
52,1,4700
52,1,4694
52,1,4686
52,1,4685
52,1,4679
52,1,4676
52,1,4667
52,1,4664
52,1,4659
52,1,4653
52,1,4644
52,1,4641
52,1,4637
52,1,4633
52,1,4631
52,1,4630
52,1,4624
52,1,4619
52,1,4605
52,1,4603
52,1,4602
52,1,4600
52,1,4593
52,1,4585
52,1,4575
52,1,4574
52,1,4573
52,1,4570
52,1,4565
52,1,4561
52,1,4554
52,1,4546
52,1,4544
52,1,4536
52,1,4533
52,1,4531
52,1,4530
52,1,4529
52,1,4515
52,1,4514
52,1,4511
52,1,4505
52,1,4499
53,4,4692
53,4,4525
53,4,4522
53,3,4744
53,3,4737
53,3,4730
53,3,4681
53,3,4677
53,3,4669
53,3,4652
53,3,4624
53,3,4509
53,2,4768
53,2,4690
53,2,4684
53,2,4639
53,2,4632
53,2,4604
53,2,4581
53,2,4577
53,2,4558
53,2,4551
53,2,4539
53,2,4499
53,1,4793
53,1,4791
53,1,4786
53,1,4785
53,1,4781
53,1,4779
53,1,4776
53,1,4773
53,1,4771
53,1,4770
53,1,4764
53,1,4758
53,1,4757
53,1,4754
53,1,4748
53,1,4747
53,1,4746
53,1,4741
53,1,4729
53,1,4728
53,1,4726
53,1,4724
53,1,4718
53,1,4713
53,1,4707
53,1,4706
53,1,4703
53,1,4697
53,1,4696
53,1,4693
53,1,4686
53,1,4683
53,1,4671
53,1,4666
53,1,4662
53,1,4660
53,1,4659
53,1,4654
53,1,4649
53,1,4645
53,1,4637
53,1,4635
53,1,4633
53,1,4631
53,1,4625
53,1,4614
53,1,4605
53,1,4602
53,1,4586
53,1,4582
53,1,4580
53,1,4579
53,1,4575
53,1,4572
53,1,4571
53,1,4554
53,1,4552
53,1,4538
53,1,4530
53,1,4527
53,1,4523
53,1,4514
53,1,4511
54,6,4639
54,5,4793
54,4,4786
54,4,4760
54,4,4744
54,4,4730
54,4,4674
54,4,4575
54,3,4692
54,3,4688
54,3,4585
54,3,4508
54,2,4792
54,2,4791
54,2,4758
54,2,4743
54,2,4739
54,2,4736
54,2,4735
54,2,4724
54,2,4700
54,2,4684
54,2,4666
54,2,4653
54,2,4647
54,2,4619
54,2,4583
54,2,4565
54,2,4559
54,2,4530
54,2,4525
54,1,4794
54,1,4790
54,1,4780
54,1,4779
54,1,4778
54,1,4776
54,1,4775
54,1,4774
54,1,4766
54,1,4757
54,1,4756
54,1,4748
54,1,4747
54,1,4740
54,1,4737
54,1,4734
54,1,4729
54,1,4726
54,1,4715
54,1,4706
54,1,4702
54,1,4701
54,1,4699
54,1,4698
54,1,4694
54,1,4691
54,1,4685
54,1,4676
54,1,4675
54,1,4672
54,1,4671
54,1,4669
54,1,4664
54,1,4661
54,1,4652
54,1,4642
54,1,4638
54,1,4632
54,1,4624
54,1,4614
54,1,4582
54,1,4581
54,1,4577
54,1,4574
54,1,4571
54,1,4569
54,1,4567
54,1,4558
54,1,4545
54,1,4543
54,1,4538
54,1,4536
54,1,4533
54,1,4529
54,1,4506
54,1,4500
55,7,4655
55,5,4750
55,5,4684
55,5,4677
55,5,4676
55,4,4743
55,4,4736
55,4,4685
55,4,4653
55,3,4724
55,3,4691
55,3,4686
55,3,4683
55,3,4673
55,3,4639
55,3,4542
55,2,4791
55,2,4787
55,2,4781
55,2,4779
55,2,4762
55,2,4741
55,2,4740
55,2,4739
55,2,4730
55,2,4704
55,2,4703
55,2,4702
55,2,4692
55,2,4688
55,2,4682
55,2,4675
55,2,4672
55,2,4671
55,2,4669
55,2,4663
55,2,4636
55,2,4630
55,2,4582
55,2,4580
55,2,4571
55,2,4530
55,2,4508
55,1,4786
55,1,4785
55,1,4783
55,1,4772
55,1,4771
55,1,4769
55,1,4760
55,1,4758
55,1,4756
55,1,4755
55,1,4745
55,1,4737
55,1,4735
55,1,4727
55,1,4720
55,1,4712
55,1,4707
55,1,4706
55,1,4705
55,1,4701
55,1,4700
55,1,4698
55,1,4695
55,1,4694
55,1,4693
55,1,4690
55,1,4687
55,1,4680
55,1,4679
55,1,4678
55,1,4670
55,1,4666
55,1,4665
55,1,4661
55,1,4654
55,1,4650
55,1,4649
55,1,4644
55,1,4643
55,1,4642
55,1,4641
55,1,4640
55,1,4638
55,1,4634
55,1,4633
55,1,4631
55,1,4625
55,1,4618
55,1,4607
55,1,4606
55,1,4604
55,1,4602
55,1,4601
55,1,4586
55,1,4579
55,1,4578
55,1,4573
55,1,4569
55,1,4567
55,1,4565
55,1,4560
55,1,4557
55,1,4533
55,1,4524
55,1,4514
55,1,4509
55,1,4507
55,1,4504
55,1,4501
56,5,4724
56,4,4717
56,4,4560
56,3,4784
56,2,4793
56,2,4792
56,2,4781
56,2,4712
56,2,4698
56,2,4685
56,2,4674
56,2,4673
56,2,4665
56,2,4663
56,2,4653
56,2,4607
56,2,4577
56,2,4572
56,2,4551
56,2,4543
56,2,4538
56,2,4533
56,2,4529
56,1,4796
56,1,4791
56,1,4783
56,1,4779
56,1,4772
56,1,4767
56,1,4765
56,1,4759
56,1,4753
56,1,4750
56,1,4747
56,1,4744
56,1,4740
56,1,4730
56,1,4728
56,1,4726
56,1,4723
56,1,4718
56,1,4710
56,1,4693
56,1,4692
56,1,4691
56,1,4684
56,1,4683
56,1,4682
56,1,4676
56,1,4675
56,1,4672
56,1,4668
56,1,4667
56,1,4664
56,1,4660
56,1,4659
56,1,4658
56,1,4649
56,1,4641
56,1,4616
56,1,4585
56,1,4584
56,1,4578
56,1,4571
56,1,4570
56,1,4566
56,1,4558
56,1,4550
56,1,4548
56,1,4542
56,1,4541
56,1,4540
56,1,4539
56,1,4523
56,1,4522
56,1,4513
56,1,4509
56,1,4502
56,1,4500
56,1,4498
57,4,4751
57,3,4783
57,2,4768
57,2,4730
57,2,4713
57,2,4703
57,2,4639
57,2,4602
57,2,4578
57,1,4796
57,1,4794
57,1,4770
57,1,4759
57,1,4747
57,1,4740
57,1,4736
57,1,4720
57,1,4718
57,1,4711
57,1,4706
57,1,4702
57,1,4700
57,1,4698
57,1,4685
57,1,4681
57,1,4673
57,1,4669
57,1,4666
57,1,4665
57,1,4660
57,1,4655
57,1,4654
57,1,4653
57,1,4642
57,1,4641
57,1,4640
57,1,4637
57,1,4624
57,1,4619
57,1,4605
57,1,4565
57,1,4538
57,1,4536
57,1,4532
57,1,4501
88,1,4751
101,1,4732
175,2,4571
175,1,4713
175,1,4660
175,1,4523
242,4,4688
242,3,4693
242,2,4739
242,2,4686
242,2,4619
242,1,4788
242,1,4783
242,1,4781
242,1,4758
242,1,4750
242,1,4735
242,1,4716
242,1,4691
242,1,4672
242,1,4639
242,1,4590
242,1,4561
301,1,4724
358,5,4778
358,1,4502
535,1,4616
581,9,4758
581,8,4652
581,6,4692
581,6,4603
581,6,4536
581,5,4641
581,5,4616
581,5,4510
581,4,4786
581,4,4774
581,4,4767
581,4,4674
581,4,4610
581,4,4594
581,4,4587
581,4,4586
581,3,4789
581,3,4760
581,3,4737
581,3,4702
581,3,4636
581,3,4604
581,3,4602
581,3,4589
581,3,4588
581,3,4585
581,3,4558
581,3,4552
581,3,4515
581,3,4509
581,2,4791
581,2,4781
581,2,4776
581,2,4759
581,2,4732
581,2,4700
581,2,4690
581,2,4684
581,2,4681
581,2,4677
581,2,4668
581,2,4649
581,2,4647
581,2,4645
581,2,4639
581,2,4637
581,2,4634
581,2,4633
581,2,4629
581,2,4611
581,2,4601
581,2,4600
581,2,4598
581,2,4593
581,2,4562
581,2,4551
581,2,4547
581,2,4538
581,2,4530
581,2,4513
581,2,4497
581,1,4793
581,1,4790
581,1,4787
581,1,4782
581,1,4780
581,1,4772
581,1,4771
581,1,4766
581,1,4761
581,1,4752
581,1,4749
581,1,4741
581,1,4735
581,1,4731
581,1,4730
581,1,4728
581,1,4725
581,1,4724
581,1,4722
581,1,4716
581,1,4712
581,1,4710
581,1,4707
581,1,4706
581,1,4704
581,1,4686
581,1,4676
581,1,4672
581,1,4671
581,1,4669
581,1,4666
581,1,4663
581,1,4650
581,1,4646
581,1,4644
581,1,4640
581,1,4623
581,1,4622
581,1,4621
581,1,4617
581,1,4609
581,1,4599
581,1,4597
581,1,4596
581,1,4584
581,1,4581
581,1,4579
581,1,4576
581,1,4575
581,1,4571
581,1,4568
581,1,4565
581,1,4561
581,1,4539
581,1,4534
581,1,4533
581,1,4532
581,1,4524
581,1,4514
581,1,4507
581,1,4505
581,1,4500
581,1,4499
581,1,4498
649,5,4656
649,2,4677
649,1,4731
649,1,4674
649,1,4672
649,1,4608
649,1,4547
649,1,4536
807,2,4508
807,1,4776
807,1,4675
807,1,4674
807,1,4650
807,1,4640
807,1,4576
1185,1,4708
1412,1,4690
1442,1,4748
1442,1,4536
1454,3,4677
1454,3,4543
1454,2,4752
1454,2,4686
1454,1,4791
1454,1,4753
1454,1,4751
1454,1,4733
1454,1,4702
1454,1,4682
1454,1,4676
1454,1,4675
1454,1,4674
1454,1,4656
1454,1,4654
1454,1,4642
1454,1,4626
1454,1,4579
1454,1,4548
1454,1,4515
1454,1,4514
1740,1,4591
2000,1,4736
2000,1,4733
2000,1,4589
2141,1,4760
2141,1,4703
2233,3,4616
2233,2,4644
2233,1,4776
2233,1,4690
2233,1,4672
2233,1,4652
2233,1,4632
2233,1,4630
2233,1,4629
2233,1,4584
2233,1,4534
2233,1,4523
2233,1,4511
2331,1,4692
2331,1,4671
2331,1,4514
2864,1,4626
2864,1,4600
2864,1,4503
3889,8,4606
3889,8,4594
3889,1,4587
4446,1,4543
6336,1,4707
6336,1,4705
6336,1,4630
6336,1,4572
6337,1,4777
6337,1,4715
6337,1,4658
6337,1,4646
6337,1,4644
6337,1,4621
6337,1,4609
6337,1,4581
6337,1,4553
6337,1,4536
6337,1,4514
6337,1,4509
6337,1,4508
6338,1,4760
6338,1,4726
6338,1,4652
6338,1,4621
6338,1,4609
6338,1,4599
6338,1,4578
6338,1,4502
6339,1,4614
6340,2,4502
6340,1,4781
6340,1,4767
6340,1,4741
6340,1,4722
6340,1,4716
6340,1,4713
6340,1,4684
6340,1,4644
6340,1,4599
6340,1,4571
6340,1,4569
6340,1,4563
6340,1,4534
6340,1,4517
6340,1,4508
6341,2,4613
6341,1,4768
6341,1,4760
6341,1,4746
6341,1,4744
6341,1,4726
6341,1,4662
6341,1,4637
6341,1,4633
6341,1,4611
6341,1,4610
6341,1,4608
6341,1,4587
6341,1,4581
6341,1,4568
6341,1,4548
6341,1,4547
6341,1,4546
6341,1,4537
6341,1,4514
6341,1,4499
6342,1,4744
6342,1,4730
6342,1,4716
6342,1,4710
6342,1,4706
6342,1,4692
6342,1,4652
6342,1,4610
6342,1,4608
6342,1,4587
6342,1,4563
6342,1,4547
6342,1,4544
6342,1,4536
6343,2,4534
6343,1,4760
6343,1,4741
6343,1,4740
6343,1,4722
6343,1,4715
6343,1,4706
6343,1,4692
6343,1,4684
6343,1,4662
6343,1,4646
6343,1,4633
6343,1,4609
6343,1,4544
6343,1,4517
6343,1,4497
6344,1,4765
6344,1,4723
6344,1,4716
6344,1,4714
6344,1,4611
6344,1,4605
6344,1,4594
6344,1,4578
6344,1,4572
6344,1,4571
6344,1,4569
6344,1,4568
6344,1,4563
6344,1,4548
6344,1,4546
6344,1,4524
6344,1,4508
6345,2,4594
6345,1,4537
6456,1,4619
6467,6,4735
6467,6,4522
6467,4,4694
6467,3,4764
6467,3,4707
6467,3,4677
6467,3,4669
6467,3,4654
6467,2,4792
6467,2,4788
6467,2,4781
6467,2,4771
6467,2,4768
6467,2,4767
6467,2,4743
6467,2,4719
6467,2,4691
6467,2,4676
6467,2,4653
6467,2,4633
6467,2,4607
6467,2,4602
6467,2,4578
6467,2,4551
6467,2,4533
6467,2,4525
6467,1,4790
6467,1,4789
6467,1,4782
6467,1,4780
6467,1,4769
6467,1,4766
6467,1,4758
6467,1,4748
6467,1,4747
6467,1,4745
6467,1,4740
6467,1,4734
6467,1,4733
6467,1,4715
6467,1,4714
6467,1,4704
6467,1,4695
6467,1,4693
6467,1,4692
6467,1,4690
6467,1,4689
6467,1,4685
6467,1,4683
6467,1,4658
6467,1,4649
6467,1,4640
6467,1,4639
6467,1,4638
6467,1,4637
6467,1,4625
6467,1,4614
6467,1,4612
6467,1,4605
6467,1,4586
6467,1,4585
6467,1,4584
6467,1,4582
6467,1,4580
6467,1,4570
6467,1,4565
6467,1,4560
6467,1,4549
6467,1,4536
6467,1,4523
6467,1,4517
6467,1,4514
6467,1,4512
6467,1,4509
6467,1,4501
6467,1,4499
6468,3,4724
6468,2,4780
6468,2,4730
6468,2,4726
6468,2,4703
6468,2,4692
6468,2,4676
6468,2,4583
6468,2,4571
6468,2,4538
6468,1,4793
6468,1,4783
6468,1,4776
6468,1,4772
6468,1,4768
6468,1,4766
6468,1,4760
6468,1,4747
6468,1,4746
6468,1,4744
6468,1,4743
6468,1,4740
6468,1,4735
6468,1,4723
6468,1,4716
6468,1,4715
6468,1,4713
6468,1,4707
6468,1,4691
6468,1,4689
6468,1,4672
6468,1,4665
6468,1,4664
6468,1,4662
6468,1,4658
6468,1,4647
6468,1,4644
6468,1,4637
6468,1,4629
6468,1,4593
6468,1,4584
6468,1,4580
6468,1,4578
6468,1,4570
6468,1,4545
6468,1,4537
6468,1,4524
6468,1,4501
6469,11,4724
6469,3,4746
6469,3,4685
6469,3,4602
6469,3,4583
6469,2,4770
6469,2,4713
6469,2,4702
6469,2,4684
6469,2,4676
6469,2,4658
6469,2,4655
6469,2,4653
6469,2,4637
6469,2,4598
6469,1,4795
6469,1,4793
6469,1,4789
6469,1,4786
6469,1,4783
6469,1,4780
6469,1,4777
6469,1,4765
6469,1,4758
6469,1,4744
6469,1,4741
6469,1,4740
6469,1,4736
6469,1,4726
6469,1,4725
6469,1,4715
6469,1,4712
6469,1,4701
6469,1,4694
6469,1,4693
6469,1,4669
6469,1,4662
6469,1,4661
6469,1,4650
6469,1,4647
6469,1,4645
6469,1,4643
6469,1,4635
6469,1,4630
6469,1,4621
6469,1,4618
6469,1,4610
6469,1,4608
6469,1,4607
6469,1,4592
6469,1,4589
6469,1,4578
6469,1,4543
6469,1,4538
6469,1,4535
6469,1,4514
6470,2,4746
6470,2,4724
6470,2,4703
6470,2,4653
6470,2,4625
6470,2,4607
6470,2,4555
6470,1,4781
6470,1,4760
6470,1,4752
6470,1,4750
6470,1,4747
6470,1,4726
6470,1,4722
6470,1,4713
6470,1,4698
6470,1,4693
6470,1,4685
6470,1,4682
6470,1,4677
6470,1,4668
6470,1,4667
6470,1,4662
6470,1,4646
6470,1,4643
6470,1,4639
6470,1,4616
6470,1,4601
6470,1,4584
6470,1,4579
6470,1,4558
6470,1,4544
6470,1,4514
6470,1,4497
6471,2,4767
6471,2,4741
6471,2,4740
6471,2,4724
6471,2,4691
6471,2,4639
6471,2,4533
6471,1,4793
6471,1,4760
6471,1,4746
6471,1,4735
6471,1,4722
6471,1,4717
6471,1,4713
6471,1,4701
6471,1,4684
6471,1,4666
6471,1,4665
6471,1,4647
6471,1,4646
6471,1,4640
6471,1,4637
6471,1,4619
6471,1,4614
6471,1,4610
6471,1,4605
6471,1,4602
6471,1,4582
6471,1,4581
6471,1,4553
6471,1,4524
6471,1,4501
6471,1,4499
6472,2,4728
6472,2,4710
6472,2,4689
6472,2,4677
6472,2,4644
6472,2,4629
6472,2,4581
6472,1,4794
6472,1,4782
6472,1,4777
6472,1,4773
6472,1,4765
6472,1,4760
6472,1,4751
6472,1,4747
6472,1,4735
6472,1,4734
6472,1,4705
6472,1,4702
6472,1,4692
6472,1,4690
6472,1,4686
6472,1,4655
6472,1,4618
6472,1,4617
6472,1,4614
6472,1,4585
6472,1,4576
6472,1,4569
6472,1,4543
6472,1,4538
6472,1,4531
6472,1,4509
6473,4,4572
6473,2,4781
6473,2,4760
6473,2,4729
6473,2,4723
6473,2,4684
6473,2,4683
6473,2,4574
6473,1,4783
6473,1,4774
6473,1,4770
6473,1,4768
6473,1,4765
6473,1,4733
6473,1,4724
6473,1,4701
6473,1,4697
6473,1,4679
6473,1,4676
6473,1,4656
6473,1,4651
6473,1,4637
6473,1,4613
6473,1,4605
6473,1,4585
6473,1,4579
6473,1,4578
6473,1,4533
6473,1,4506
6474,4,4726
6474,2,4730
6474,2,4665
6474,2,4506
6474,1,4788
6474,1,4787
6474,1,4778
6474,1,4777
6474,1,4767
6474,1,4765
6474,1,4723
6474,1,4688
6474,1,4684
6474,1,4681
6474,1,4658
6474,1,4644
6474,1,4631
6474,1,4624
6474,1,4619
6474,1,4584
6474,1,4581
6474,1,4578
6474,1,4576
6474,1,4553
6474,1,4551
6474,1,4538
6474,1,4522
6475,4,4572
6475,3,4733
6475,2,4652
6475,2,4651
6475,1,4788
6475,1,4786
6475,1,4781
6475,1,4772
6475,1,4758
6475,1,4740
6475,1,4734
6475,1,4714
6475,1,4712
6475,1,4707
6475,1,4692
6475,1,4690
6475,1,4676
6475,1,4665
6475,1,4660
6475,1,4658
6475,1,4632
6475,1,4616
6475,1,4613
6475,1,4611
6475,1,4602
6475,1,4598
6475,1,4581
6475,1,4571
6475,1,4550
6475,1,4536
6475,1,4521
6475,1,4514
6476,2,4784
6476,2,4733
6476,2,4724
6476,2,4521
6476,1,4781
6476,1,4779
6476,1,4737
6476,1,4719
6476,1,4706
6476,1,4698
6476,1,4690
6476,1,4684
6476,1,4676
6476,1,4658
6476,1,4652
6476,1,4644
6476,1,4639
6476,1,4630
6476,1,4613
6476,1,4572
6476,1,4571
6476,1,4551
6476,1,4514
6587,1,4611
6598,3,4736
6598,3,4726
6598,2,4779
6598,2,4733
6598,2,4632
6598,2,4607
6598,1,4792
6598,1,4788
6598,1,4787
6598,1,4769
6598,1,4766
6598,1,4762
6598,1,4750
6598,1,4740
6598,1,4739
6598,1,4717
6598,1,4715
6598,1,4706
6598,1,4698
6598,1,4691
6598,1,4686
6598,1,4679
6598,1,4678
6598,1,4672
6598,1,4669
6598,1,4650
6598,1,4648
6598,1,4638
6598,1,4637
6598,1,4636
6598,1,4634
6598,1,4630
6598,1,4629
6598,1,4628
6598,1,4624
6598,1,4618
6598,1,4614
6598,1,4599
6598,1,4589
6598,1,4585
6598,1,4571
6598,1,4565
6598,1,4551
6598,1,4549
6598,1,4541
6598,1,4536
6598,1,4533
6598,1,4499
6598,1,4497
6599,3,4740
6599,3,4545
6599,2,4733
6599,1,4771
6599,1,4759
6599,1,4724
6599,1,4701
6599,1,4692
6599,1,4676
6599,1,4665
6599,1,4637
6599,1,4633
6599,1,4593
6599,1,4544
6599,1,4543
6599,1,4536
6600,3,4743
6600,3,4741
6600,3,4740
6600,2,4758
6600,2,4514
6600,1,4781
6600,1,4779
6600,1,4769
6600,1,4756
6600,1,4745
6600,1,4736
6600,1,4733
6600,1,4726
6600,1,4711
6600,1,4706
6600,1,4691
6600,1,4686
6600,1,4685
6600,1,4679
6600,1,4654
6600,1,4633
6600,1,4619
6600,1,4602
6600,1,4593
6600,1,4585
6600,1,4572
6600,1,4508
6601,5,4733
6601,3,4736
6601,3,4551
6601,2,4743
6601,2,4741
6601,2,4708
6601,2,4702
6601,2,4679
6601,1,4771
6601,1,4740
6601,1,4711
6601,1,4688
6601,1,4686
6601,1,4685
6601,1,4683
6601,1,4660
6601,1,4653
6601,1,4651
6601,1,4618
6601,1,4585
6601,1,4584
6601,1,4578
6601,1,4557
6601,1,4543
6601,1,4514
6602,9,4634
6602,4,4677
6602,4,4676
6602,3,4701
6602,3,4685
6602,3,4579
6602,2,4686
6602,2,4682
6602,2,4655
6602,2,4654
6602,1,4754
6602,1,4751
6602,1,4748
6602,1,4743
6602,1,4741
6602,1,4738
6602,1,4736
6602,1,4733
6602,1,4728
6602,1,4724
6602,1,4711
6602,1,4703
6602,1,4702
6602,1,4700
6602,1,4693
6602,1,4692
6602,1,4691
