49,1,5652
49,1,5651
49,1,5649
49,1,5643
49,1,5642
49,1,5617
49,1,5614
49,1,5608
49,1,5605
49,1,5602
49,1,5601
49,1,5596
49,1,5583
49,1,5574
49,1,5573
49,1,5564
49,1,5560
49,1,5555
49,1,5554
49,1,5548
49,1,5541
49,1,5535
49,1,5521
49,1,5504
49,1,5498
49,1,5488
49,1,5479
49,1,5474
49,1,5472
49,1,5458
49,1,5457
49,1,5451
49,1,5449
49,1,5441
49,1,5439
49,1,5430
49,1,5429
49,1,5419
49,1,5403
49,1,5401
49,1,5400
49,1,5399
50,20,5424
50,17,5588
50,16,5455
50,11,5463
50,9,5465
50,8,5492
50,7,5498
50,7,5471
50,6,5648
50,5,5559
50,5,5504
50,5,5432
50,4,5714
50,4,5698
50,4,5682
50,4,5478
50,4,5449
50,4,5442
50,4,5407
50,3,5686
50,3,5676
50,3,5665
50,3,5584
50,3,5516
50,3,5480
50,3,5462
50,3,5454
50,2,5669
50,2,5651
50,2,5641
50,2,5632
50,2,5596
50,2,5511
50,2,5491
50,2,5488
50,2,5481
50,1,5708
50,1,5689
50,1,5677
50,1,5663
50,1,5660
50,1,5658
50,1,5655
50,1,5654
50,1,5652
50,1,5633
50,1,5626
50,1,5615
50,1,5605
50,1,5604
50,1,5578
50,1,5575
50,1,5568
50,1,5564
50,1,5560
50,1,5549
50,1,5547
50,1,5540
50,1,5534
50,1,5523
50,1,5521
50,1,5520
50,1,5517
50,1,5515
50,1,5509
50,1,5508
50,1,5507
50,1,5501
50,1,5496
50,1,5489
50,1,5486
50,1,5485
50,1,5477
50,1,5473
50,1,5470
50,1,5468
50,1,5464
50,1,5458
50,1,5450
50,1,5448
50,1,5447
50,1,5443
50,1,5439
50,1,5430
50,1,5429
50,1,5426
50,1,5420
50,1,5411
51,15,5463
51,7,5442
51,6,5471
51,6,5470
51,6,5449
51,6,5424
51,5,5680
51,4,5682
51,4,5658
51,4,5652
51,4,5517
51,4,5502
51,4,5478
51,4,5439
51,3,5698
51,3,5648
51,3,5645
51,3,5611
51,3,5559
51,3,5526
51,3,5516
51,3,5482
51,3,5481
51,3,5462
51,3,5454
51,2,5705
51,2,5696
51,2,5679
51,2,5656
51,2,5635
51,2,5623
51,2,5614
51,2,5587
51,2,5581
51,2,5566
51,2,5565
51,2,5562
51,2,5535
51,2,5499
51,2,5484
51,2,5480
51,2,5473
51,2,5464
51,2,5443
51,2,5441
51,2,5426
51,2,5422
51,2,5407
51,1,5714
51,1,5711
51,1,5709
51,1,5708
51,1,5695
51,1,5690
51,1,5689
51,1,5685
51,1,5681
51,1,5678
51,1,5674
51,1,5672
51,1,5671
51,1,5666
51,1,5660
51,1,5654
51,1,5651
51,1,5649
51,1,5646
51,1,5643
51,1,5641
51,1,5639
51,1,5629
51,1,5620
51,1,5609
51,1,5606
51,1,5600
51,1,5596
51,1,5594
51,1,5592
51,1,5591
51,1,5589
51,1,5585
51,1,5579
51,1,5578
51,1,5576
51,1,5574
51,1,5568
51,1,5564
51,1,5561
51,1,5560
51,1,5544
51,1,5540
51,1,5538
51,1,5532
51,1,5521
51,1,5515
51,1,5504
51,1,5497
51,1,5492
51,1,5491
51,1,5474
51,1,5472
51,1,5465
51,1,5461
51,1,5458
51,1,5456
51,1,5455
51,1,5447
51,1,5446
51,1,5445
51,1,5440
51,1,5436
51,1,5430
51,1,5418
51,1,5414
51,1,5412
51,1,5411
52,5,5682
52,5,5424
52,4,5658
52,4,5605
52,4,5462
52,4,5429
52,3,5705
52,3,5689
52,3,5549
52,3,5481
52,3,5443
52,3,5422
52,2,5693
52,2,5670
52,2,5661
52,2,5604
52,2,5539
52,2,5509
52,2,5499
52,2,5477
52,2,5463
52,2,5461
52,2,5442
52,2,5441
52,2,5411
52,1,5699
52,1,5698
52,1,5686
52,1,5685
52,1,5679
52,1,5678
52,1,5673
52,1,5672
52,1,5671
52,1,5665
52,1,5664
52,1,5663
52,1,5660
52,1,5657
52,1,5651
52,1,5649
52,1,5646
52,1,5644
52,1,5641
52,1,5638
52,1,5635
52,1,5632
52,1,5627
52,1,5620
52,1,5618
52,1,5601
52,1,5596
52,1,5587
52,1,5584
52,1,5573
52,1,5571
52,1,5535
52,1,5533
52,1,5526
52,1,5521
52,1,5517
52,1,5516
52,1,5511
52,1,5505
52,1,5502
52,1,5498
52,1,5496
52,1,5491
52,1,5485
52,1,5482
52,1,5480
52,1,5479
52,1,5478
52,1,5473
52,1,5471
52,1,5467
52,1,5465
52,1,5464
52,1,5458
52,1,5436
52,1,5428
52,1,5425
52,1,5403
53,8,5478
53,7,5684
53,5,5517
53,5,5451
53,4,5672
53,4,5650
53,4,5559
53,4,5533
53,4,5463
53,4,5421
53,3,5648
53,3,5535
53,3,5492
53,3,5480
53,3,5471
53,3,5449
53,2,5701
53,2,5689
53,2,5678
53,2,5660
53,2,5646
53,2,5635
53,2,5620
53,2,5606
53,2,5605
53,2,5600
53,2,5599
53,2,5573
53,2,5527
53,2,5511
53,2,5465
53,2,5422
53,2,5411
53,2,5407
53,2,5405
53,2,5402
53,1,5712
53,1,5708
53,1,5705
53,1,5703
53,1,5698
53,1,5686
53,1,5682
53,1,5681
53,1,5670
53,1,5666
53,1,5664
53,1,5663
53,1,5659
53,1,5653
53,1,5651
53,1,5644
53,1,5642
53,1,5633
53,1,5625
53,1,5618
53,1,5604
53,1,5596
53,1,5585
53,1,5584
53,1,5579
53,1,5564
53,1,5556
53,1,5554
53,1,5550
53,1,5549
53,1,5542
53,1,5538
53,1,5537
53,1,5536
53,1,5531
53,1,5522
53,1,5521
53,1,5518
53,1,5515
53,1,5508
53,1,5506
53,1,5505
53,1,5504
53,1,5498
53,1,5497
53,1,5496
53,1,5494
53,1,5493
53,1,5485
53,1,5483
53,1,5482
53,1,5479
53,1,5472
53,1,5468
53,1,5464
53,1,5462
53,1,5460
53,1,5454
53,1,5452
53,1,5450
53,1,5447
53,1,5443
53,1,5430
53,1,5429
53,1,5426
53,1,5416
53,1,5414
53,1,5409
53,1,5406
53,1,5403
54,18,5464
54,12,5690
54,10,5472
54,7,5510
54,7,5451
54,6,5440
54,5,5680
54,4,5654
54,4,5503
54,4,5480
54,4,5463
54,3,5698
54,3,5693
54,3,5673
54,3,5672
54,3,5659
54,3,5618
54,3,5471
54,3,5456
54,3,5453
54,3,5449
54,3,5441
54,2,5695
54,2,5686
54,2,5682
54,2,5665
54,2,5647
54,2,5643
54,2,5642
54,2,5636
54,2,5632
54,2,5599
54,2,5543
54,2,5509
54,2,5495
54,2,5482
54,2,5481
54,2,5462
54,2,5443
54,2,5442
54,2,5422
54,1,5710
54,1,5707
54,1,5705
54,1,5689
54,1,5687
54,1,5681
54,1,5678
54,1,5676
54,1,5661
54,1,5658
54,1,5656
54,1,5653
54,1,5649
54,1,5634
54,1,5629
54,1,5614
54,1,5610
54,1,5607
54,1,5606
54,1,5604
54,1,5598
54,1,5588
54,1,5587
54,1,5582
54,1,5574
54,1,5573
54,1,5569
54,1,5567
54,1,5563
54,1,5553
54,1,5549
54,1,5531
54,1,5516
54,1,5515
54,1,5514
54,1,5513
54,1,5511
54,1,5508
54,1,5504
54,1,5499
54,1,5493
54,1,5485
54,1,5484
54,1,5478
54,1,5474
54,1,5473
54,1,5470
54,1,5465
54,1,5450
54,1,5439
54,1,5420
54,1,5413
55,5,5511
55,4,5665
55,4,5509
55,3,5675
55,3,5617
55,3,5503
55,2,5681
55,2,5677
55,2,5664
55,2,5660
55,2,5658
55,2,5642
55,2,5604
55,2,5602
55,2,5593
55,2,5578
55,2,5542
55,2,5495
55,2,5478
55,2,5444
55,1,5714
55,1,5713
55,1,5710
55,1,5700
55,1,5698
55,1,5695
55,1,5687
55,1,5680
55,1,5679
55,1,5668
55,1,5661
55,1,5656
55,1,5655
55,1,5644
55,1,5636
55,1,5634
55,1,5633
55,1,5625
55,1,5615
55,1,5614
55,1,5601
55,1,5581
55,1,5577
55,1,5573
55,1,5549
55,1,5534
55,1,5533
55,1,5527
55,1,5517
55,1,5516
55,1,5484
55,1,5472
55,1,5464
55,1,5452
55,1,5443
55,1,5433
55,1,5424
55,1,5422
55,1,5411
55,1,5408
55,1,5407
55,1,5406
55,1,5403
55,1,5400
55,1,5399
55,1,5398
56,6,5422
56,5,5588
56,5,5409
56,4,5686
56,2,5698
56,2,5681
56,2,5642
56,2,5581
56,2,5516
56,2,5486
56,2,5421
56,2,5407
56,1,5713
56,1,5708
56,1,5701
56,1,5697
56,1,5685
56,1,5680
56,1,5679
56,1,5673
56,1,5670
56,1,5662
56,1,5661
56,1,5659
56,1,5656
56,1,5648
56,1,5647
56,1,5646
56,1,5640
56,1,5638
56,1,5637
56,1,5628
56,1,5622
56,1,5617
56,1,5585
56,1,5580
56,1,5573
56,1,5558
56,1,5549
56,1,5535
56,1,5534
56,1,5533
56,1,5531
56,1,5515
56,1,5511
56,1,5487
56,1,5482
56,1,5481
56,1,5470
56,1,5462
56,1,5461
56,1,5451
56,1,5440
56,1,5435
56,1,5431
56,1,5413
56,1,5410
56,1,5403
57,3,5451
57,3,5422
57,3,5413
57,2,5678
57,2,5669
57,2,5533
57,2,5442
57,2,5429
57,1,5713
57,1,5707
57,1,5698
57,1,5684
57,1,5680
57,1,5677
57,1,5662
57,1,5661
57,1,5660
57,1,5659
57,1,5657
57,1,5655
57,1,5649
57,1,5646
57,1,5638
57,1,5612
57,1,5604
57,1,5602
57,1,5584
57,1,5583
57,1,5578
57,1,5569
57,1,5559
57,1,5532
57,1,5516
57,1,5515
57,1,5514
57,1,5510
57,1,5506
57,1,5498
57,1,5492
57,1,5488
57,1,5486
57,1,5482
57,1,5481
57,1,5478
57,1,5474
57,1,5465
57,1,5462
57,1,5460
57,1,5456
57,1,5449
57,1,5448
57,1,5446
57,1,5437
57,1,5425
57,1,5423
57,1,5420
57,1,5414
57,1,5403
66,1,5549
67,1,5556
70,1,5685
70,1,5456
83,1,5450
83,1,5436
84,2,5429
84,1,5520
84,1,5458
84,1,5445
84,1,5430
175,1,5590
175,1,5407
242,3,5524
242,2,5594
242,2,5436
242,1,5689
242,1,5685
242,1,5679
242,1,5639
242,1,5632
242,1,5631
242,1,5605
242,1,5569
242,1,5558
242,1,5549
242,1,5540
242,1,5527
242,1,5511
242,1,5502
242,1,5497
242,1,5461
242,1,5443
301,1,5643
358,1,5709
358,1,5563
535,1,5691
535,1,5530
581,8,5708
581,6,5600
581,5,5616
581,5,5510
581,5,5445
581,4,5658
581,4,5593
581,4,5577
581,4,5474
581,4,5462
581,3,5609
581,3,5602
581,3,5584
581,3,5583
581,3,5573
581,3,5558
581,3,5550
581,3,5541
581,3,5501
581,3,5425
581,3,5424
581,2,5705
581,2,5701
581,2,5698
581,2,5696
581,2,5695
581,2,5682
581,2,5680
581,2,5624
581,2,5567
581,2,5566
581,2,5563
581,2,5562
581,2,5557
581,2,5514
581,2,5512
581,2,5497
581,2,5494
581,2,5488
581,2,5484
581,2,5463
581,2,5452
581,2,5442
581,2,5422
581,1,5714
581,1,5712
581,1,5700
581,1,5697
581,1,5686
581,1,5675
581,1,5671
581,1,5670
581,1,5664
581,1,5657
581,1,5656
581,1,5647
581,1,5646
581,1,5645
581,1,5643
581,1,5641
581,1,5640
581,1,5639
581,1,5633
581,1,5632
581,1,5630
581,1,5622
581,1,5620
581,1,5619
581,1,5612
581,1,5611
581,1,5605
581,1,5597
581,1,5596
581,1,5595
581,1,5591
581,1,5590
581,1,5589
581,1,5588
581,1,5585
581,1,5574
581,1,5572
581,1,5565
581,1,5564
581,1,5553
581,1,5546
581,1,5545
581,1,5537
581,1,5536
581,1,5535
581,1,5527
581,1,5518
581,1,5513
581,1,5504
581,1,5500
581,1,5492
581,1,5480
581,1,5475
581,1,5472
581,1,5471
581,1,5470
581,1,5466
581,1,5464
581,1,5461
581,1,5459
581,1,5455
581,1,5439
581,1,5430
581,1,5429
581,1,5417
581,1,5410
581,1,5405
649,1,5594
807,2,5544
1185,2,5401
1185,1,5435
1185,1,5413
1185,1,5398
1342,1,5481
1454,2,5432
1454,1,5586
1454,1,5580
1454,1,5570
1740,2,5665
1740,2,5406
1740,1,5682
1740,1,5666
1740,1,5493
1740,1,5478
1740,1,5471
2141,1,5603
2141,1,5597
2141,1,5430
2233,1,5647
2233,1,5589
4014,1,5684
6336,2,5621
6336,1,5608
6339,13,5439
6339,1,5521
6456,1,5570
6467,6,5510
6467,5,5497
6467,5,5443
6467,3,5666
6467,3,5486
6467,3,5482
6467,3,5422
6467,2,5708
6467,2,5691
6467,2,5684
6467,2,5663
6467,2,5653
6467,2,5649
6467,2,5647
6467,2,5646
6467,2,5643
6467,2,5631
6467,2,5614
6467,2,5604
6467,2,5566
6467,2,5560
6467,2,5544
6467,2,5538
6467,2,5521
6467,2,5517
6467,2,5514
6467,2,5507
6467,2,5485
6467,2,5481
6467,2,5414
6467,2,5413
6467,1,5710
6467,1,5707
6467,1,5706
6467,1,5703
6467,1,5697
6467,1,5693
6467,1,5692
6467,1,5689
6467,1,5688
6467,1,5685
6467,1,5682
6467,1,5680
6467,1,5674
6467,1,5672
6467,1,5668
6467,1,5667
6467,1,5665
6467,1,5664
6467,1,5660
6467,1,5659
6467,1,5652
6467,1,5651
6467,1,5642
6467,1,5639
6467,1,5629
6467,1,5621
6467,1,5617
6467,1,5598
6467,1,5590
6467,1,5588
6467,1,5587
6467,1,5583
6467,1,5582
6467,1,5576
6467,1,5575
6467,1,5574
6467,1,5570
6467,1,5567
6467,1,5559
6467,1,5553
6467,1,5549
6467,1,5535
6467,1,5529
6467,1,5528
6467,1,5527
6467,1,5516
6467,1,5515
6467,1,5511
6467,1,5508
6467,1,5496
6467,1,5484
6467,1,5483
6467,1,5480
6467,1,5478
6467,1,5477
6467,1,5476
6467,1,5471
6467,1,5468
6467,1,5467
6467,1,5464
6467,1,5458
6467,1,5456
6467,1,5454
6467,1,5453
6467,1,5451
6467,1,5447
6467,1,5442
6467,1,5439
6467,1,5437
6467,1,5419
6467,1,5409
6467,1,5408
6467,1,5400
6468,4,5510
6468,3,5672
6468,2,5710
6468,2,5690
6468,2,5687
6468,2,5680
6468,2,5666
6468,2,5652
6468,2,5637
6468,2,5534
6468,2,5492
6468,2,5471
6468,2,5439
6468,1,5703
6468,1,5701
6468,1,5694
6468,1,5693
6468,1,5685
6468,1,5682
6468,1,5668
6468,1,5667
6468,1,5665
6468,1,5657
6468,1,5651
6468,1,5648
6468,1,5639
6468,1,5627
6468,1,5624
6468,1,5619
6468,1,5617
6468,1,5604
6468,1,5602
6468,1,5584
6468,1,5575
6468,1,5571
6468,1,5559
6468,1,5538
6468,1,5520
6468,1,5516
6468,1,5515
6468,1,5469
6468,1,5456
6468,1,5448
6468,1,5446
6468,1,5443
6468,1,5441
6468,1,5432
6468,1,5419
6468,1,5400
6468,1,5399
6469,18,5516
6469,5,5708
6469,3,5652
6469,3,5646
6469,3,5453
6469,3,5436
6469,2,5681
6469,2,5666
6469,2,5645
6469,2,5584
6469,2,5544
6469,1,5713
6469,1,5710
6469,1,5705
6469,1,5694
6469,1,5687
6469,1,5672
6469,1,5660
6469,1,5658
6469,1,5644
6469,1,5643
6469,1,5617
6469,1,5602
6469,1,5587
6469,1,5583
6469,1,5560
6469,1,5558
6469,1,5536
6469,1,5534
6469,1,5532
6469,1,5527
6469,1,5526
6469,1,5519
6469,1,5515
6469,1,5509
6469,1,5505
6469,1,5503
6469,1,5497
6469,1,5487
6469,1,5481
6469,1,5478
6469,1,5477
6469,1,5473
6469,1,5471
6469,1,5462
6469,1,5459
6469,1,5458
6469,1,5456
6469,1,5450
6469,1,5448
6469,1,5441
6469,1,5430
6469,1,5418
6469,1,5403
6470,2,5429
6470,1,5693
6470,1,5681
6470,1,5680
6470,1,5666
6470,1,5646
6470,1,5635
6470,1,5604
6470,1,5593
6470,1,5560
6470,1,5495
6470,1,5481
6470,1,5471
6470,1,5446
6470,1,5422
6471,30,5458
6471,28,5465
6471,27,5445
6471,24,5430
6471,3,5648
6471,3,5442
6471,2,5569
6471,2,5492
6471,2,5429
6471,2,5424
6471,1,5681
6471,1,5680
6471,1,5677
6471,1,5672
6471,1,5645
6471,1,5640
6471,1,5639
6471,1,5617
6471,1,5602
6471,1,5571
6471,1,5565
6471,1,5559
6471,1,5553
6471,1,5534
6471,1,5511
6471,1,5481
6471,1,5480
6471,1,5478
6471,1,5456
6471,1,5451
6471,1,5420
6471,1,5418
6471,1,5417
6472,11,5516
6472,4,5517
6472,2,5663
6472,2,5609
6472,2,5599
6472,2,5544
6472,2,5534
6472,2,5471
6472,2,5442
6472,1,5709
6472,1,5680
6472,1,5674
6472,1,5668
6472,1,5661
6472,1,5660
6472,1,5657
6472,1,5654
6472,1,5645
6472,1,5633
6472,1,5620
6472,1,5615
6472,1,5593
6472,1,5549
6472,1,5526
6472,1,5503
6472,1,5497
6472,1,5480
6472,1,5479
6472,1,5478
6472,1,5469
6472,1,5462
6472,1,5451
6472,1,5440
6472,1,5439
6473,5,5516
6473,4,5571
6473,2,5699
6473,2,5682
6473,2,5549
6473,2,5480
6473,2,5471
6473,2,5428
6473,1,5709
6473,1,5678
6473,1,5664
6473,1,5648
6473,1,5632
6473,1,5606
6473,1,5584
6473,1,5565
6473,1,5528
6473,1,5514
6473,1,5510
6473,1,5491
6473,1,5482
6473,1,5481
6473,1,5451
6473,1,5439
6473,1,5425
6473,1,5421
6474,3,5618
6474,2,5604
6474,2,5453
6474,2,5428
6474,2,5407
6474,2,5400
6474,1,5707
6474,1,5679
6474,1,5666
6474,1,5660
6474,1,5651
6474,1,5584
6474,1,5559
6474,1,5554
6474,1,5549
6474,1,5547
6474,1,5544
6474,1,5478
6474,1,5463
6474,1,5461
6474,1,5456
6474,1,5410
6474,1,5399
6475,9,5497
6475,3,5522
6475,2,5714
6475,2,5604
6475,2,5552
6475,2,5499
6475,2,5486
6475,2,5471
6475,1,5706
6475,1,5698
6475,1,5691
6475,1,5684
6475,1,5682
6475,1,5621
6475,1,5614
6475,1,5596
6475,1,5579
6475,1,5511
6475,1,5483
6475,1,5482
6475,1,5453
6476,3,5604
6476,2,5714
6476,2,5707
6476,2,5661
6476,2,5626
6476,2,5588
6476,2,5491
6476,2,5471
6476,2,5451
6476,2,5449
6476,2,5405
6476,2,5402
6476,1,5713
6476,1,5695
6476,1,5678
6476,1,5615
6476,1,5564
6476,1,5502
6476,1,5496
6476,1,5482
6476,1,5409
6485,1,5549
6587,1,5708
6587,1,5609
6598,8,5514
6598,5,5684
6598,4,5510
6598,3,5604
6598,3,5583
6598,3,5559
6598,3,5451
6598,2,5685
6598,2,5522
6598,2,5502
6598,2,5484
6598,2,5453
6598,2,5409
6598,1,5703
6598,1,5698
6598,1,5687
6598,1,5679
6598,1,5667
6598,1,5664
6598,1,5658
6598,1,5657
6598,1,5652
6598,1,5617
6598,1,5615
6598,1,5601
6598,1,5590
6598,1,5586
6598,1,5585
6598,1,5556
6598,1,5549
6598,1,5544
6598,1,5535
6598,1,5534
6598,1,5529
6598,1,5526
6598,1,5519
6598,1,5518
6598,1,5517
6598,1,5516
6598,1,5515
6598,1,5509
6598,1,5504
6598,1,5503
6598,1,5495
6598,1,5487
6598,1,5486
6598,1,5471
6598,1,5470
6598,1,5465
6598,1,5464
6598,1,5463
6598,1,5461
6598,1,5445
6598,1,5432
6598,1,5427
6598,1,5416
6599,5,5559
6599,4,5480
6599,2,5674
6599,2,5581
6599,2,5516
6599,2,5496
6599,2,5478
6599,2,5407
6599,1,5698
6599,1,5685
6599,1,5684
6599,1,5646
6599,1,5644
6599,1,5615
6599,1,5584
6599,1,5560
6599,1,5527
6599,1,5520
6599,1,5511
6599,1,5504
6599,1,5488
6599,1,5487
6599,1,5426
6599,1,5425
6599,1,5414
6600,6,5676
6600,3,5571
6600,2,5570
6600,2,5508
6600,1,5703
6600,1,5699
6600,1,5695
6600,1,5691
6600,1,5684
6600,1,5681
6600,1,5673
6600,1,5617
6600,1,5611
6600,1,5605
6600,1,5604
6600,1,5560
6600,1,5549
6600,1,5520
6600,1,5504
6600,1,5493
6600,1,5482
6600,1,5481
6600,1,5473
6600,1,5471
6600,1,5462
6600,1,5460
6600,1,5450
6600,1,5426
6600,1,5422
6600,1,5406
6601,4,5409
6601,2,5698
6601,2,5611
6601,2,5422
6601,1,5693
6601,1,5691
6601,1,5676
6601,1,5664
6601,1,5643
6601,1,5605
6601,1,5580
6601,1,5538
6601,1,5508
6601,1,5463
6601,1,5443
6601,1,5426
6601,1,5407
6601,1,5398
6602,3,5451
6602,3,5442
6602,2,5681
6602,2,5614
6602,2,5563
6602,2,5506
6602,2,5453
6602,2,5449
6602,1,5713
6602,1,5693
6602,1,5664
6602,1,5661
6602,1,5578
6602,1,5534
6602,1,5509
6602,1,5503
6602,1,5497
6602,1,5482
6602,1,5463
6602,1,5454
6602,1,5450
6602,1,5446
6602,1,5432
6602,1,5422
6602,1,5420
6602,1,5400
6603,2,5706
6603,2,5532
6603,2,5493
6603,2,5471
6603,2,5442
6603,1,5707
6603,1,5693
6603,1,5687
6603,1,5681
6603,1,5668
6603,1,5648
6603,1,5615
6603,1,5609
6603,1,5604
6603,1,5555
6603,1,5503
6603,1,5485
6603,1,5482
6603,1,5477
6603,1,5472
6603,1,5465
6603,1,5457
6603,1,5454
6603,1,5439
6603,1,5430
6604,4,5651
6604,3,5675
6604,2,5687
6604,1,5705
6604,1,5681
6604,1,5678
6604,1,5668
6604,1,5622
6604,1,5605
6604,1,5526
6604,1,5509
6604,1,5482
6604,1,5474
6604,1,5471
6604,1,5454
6604,1,5441
6604,1,5425
6604,1,5423
6605,8,5462
6605,5,5471
6605,3,5544
6605,2,5635
6605,2,5401
6605,1,5710
6605,1,5681
6605,1,5677
6605,1,5654
6605,1,5632
6605,1,5581
6605,1,5554
6605,1,5517
6605,1,5483
6605,1,5435
6605,1,5431
6605,1,5425
6605,1,5409
6606,3,5544
6606,2,5480
6606,1,5714
6606,1,5677
6606,1,5647
6606,1,5634
6606,1,5549
6606,1,5515
6606,1,5478
6606,1,5462
6606,1,5450
6606,1,5444
6607,3,5480
6607,2,5571
6607,2,5532
6607,2,5527
6607,2,5471
6607,2,5451
6607,2,5409
6607,2,5408
6607,1,5700
6607,1,5699
6607,1,5678
6607,1,5656
6607,1,5654
6607,1,5627
6607,1,5544
6607,1,5511
6607,1,5462
6607,1,5426
6607,1,5418
6607,1,5411
6718,1,5712
6729,6,5646
6729,3,5651
6729,2,5654
6729,2,5649
6729,2,5614
6729,2,5602
6729,2,5549
6729,2,5534
6729,2,5517
6729,2,5516
6729,2,5463
6729,2,5460
6729,1,5714
6729,1,5711
6729,1,5700
